110,3,934.80,13088.82,3739.61,3476.53,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
120,3,953.50,13349.24,3813.78,3460.95,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
130,3,957.90,13409.33,3831.61,3430.01,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
140,3,956.70,13395.10,3826.90,3399.35,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
150,3,961.60,13461.22,3845.71,3396.29,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
160,3,969.40,13570.88,3877.59,3417.71,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
170,3,965.60,13519.21,3862.40,3424.88,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
180,3,965.20,13512.29,3860.80,3394.26,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
190,3,975.80,13662.11,3903.20,3426.93,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
200,3,968.30,13555.30,3873.20,3414.64,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
210,3,937.00,13119.11,3748.00,3476.53,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
220,3,964.80,13505.17,3859.19,3400.36,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
230,3,975.70,13661.62,3902.81,3321.89,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
240,3,958.70,13421.58,3835.19,3445.45,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
250,3,938.60,13140.62,3754.01,3465.10,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
260,3,943.20,13205.46,3773.09,3460.95,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
270,3,957.70,13406.84,3830.51,3445.45,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
280,3,958.30,13416.89,3833.60,3450.61,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
290,3,951.30,13316.21,3804.80,3454.74,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
300,3,941.30,13178.77,3765.19,3478.61,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
310,3,939.50,13152.93,3758.01,3483.82,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
320,3,970.30,13584.18,3881.19,3434.12,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
330,3,1002.20,14031.32,4009.41,3181.74,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
340,3,998.20,13973.47,3992.19,3207.56,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
350,3,995.00,13932.72,3980.80,3325.87,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
360,3,960.00,13439.50,3839.30,3465.10,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
370,3,946.00,13242.01,3783.90,3492.17,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
380,3,946.70,13254.49,3786.80,3493.22,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
390,3,952.10,13331.12,3808.70,3475.48,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
400,3,959.40,13429.98,3837.29,3456.81,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
410,3,961.00,13455.22,3844.41,3457.84,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
420,3,963.80,13491.69,3854.90,3447.51,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
430,3,969.60,13575.71,3878.30,3419.76,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
440,3,963.20,13484.48,3853.19,3437.20,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
450,3,963.60,13488.62,3854.41,3455.77,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
460,3,958.60,13420.49,3834.00,3469.25,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
470,3,959.70,13438.29,3839.20,3424.88,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
480,3,981.20,13734.31,3924.40,3245.23,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
490,3,962.40,13472.12,3849.60,3334.84,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
500,3,939.40,13153.39,3757.70,3455.77,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
510,3,934.00,13078.17,3736.09,3472.37,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
520,3,982.80,13757.43,3931.01,3254.96,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
530,3,980.50,13728.61,3922.40,3251.06,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
540,3,981.20,13735.66,3924.39,3241.34,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
550,3,973.30,13626.64,3893.21,3407.50,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
560,3,964.40,13499.68,3857.60,3459.91,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
570,3,972.50,13616.50,3890.40,3393.25,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
580,3,952.10,13329.90,3808.30,3461.99,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
590,3,946.30,13247.52,3784.91,3467.17,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
600,3,956.00,13384.46,3824.19,3453.71,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
10,430,11603.51,163164.61,46471.93,100394.52,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
20,430,11715.77,164288.94,46898.87,101118.37,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
30,430,11686.23,163854.11,46765.92,99914.84,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
40,430,11683.81,163813.38,46754.32,101908.42,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
50,430,11670.98,163702.24,46724.83,101360.81,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
60,430,11713.50,164232.43,46876.78,100816.13,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
70,430,11717.22,164340.14,46898.20,98106.98,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
80,430,11645.37,163272.86,46595.27,102183.34,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
90,430,11653.92,163433.62,46650.16,101999.98,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
100,430,11702.80,164141.87,46848.22,99795.28,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
110,430,11648.20,163410.95,46638.12,102091.62,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
120,430,11658.09,163465.54,46645.86,101695.11,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
130,430,11667.81,163632.21,46701.43,103941.78,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
140,430,11614.81,162836.22,46482.64,101664.67,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
150,430,11600.70,162715.24,46442.81,103105.10,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
160,430,11636.89,163198.39,46574.87,100876.51,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
170,430,11638.91,163213.68,46572.72,102920.08,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
180,430,11611.20,162863.91,46466.80,100846.32,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
190,430,11672.09,163638.23,46722.18,102735.40,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
200,430,11625.91,163090.59,46545.03,101148.64,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
210,430,11666.90,163645.70,46690.00,101877.92,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
220,430,11653.00,163377.21,46652.90,101391.15,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
230,430,11653.40,163401.95,46614.88,103693.17,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
240,430,11641.10,163247.72,46609.11,101908.42,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
250,430,11676.70,163747.12,46737.91,98165.73,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
260,430,11555.99,162035.21,46234.57,104659.87,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
270,430,11645.39,163288.12,46605.88,100004.61,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
280,430,11711.81,164273.02,46890.33,101938.93,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
290,430,11703.30,164143.74,46838.91,97521.39,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
300,430,11625.70,162995.24,46523.48,102581.75,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
310,430,11643.11,163276.98,46598.72,102030.52,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
320,430,11648.00,163361.62,46621.11,101725.56,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
330,430,11711.80,164195.99,46877.40,98460.02,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
340,430,11661.00,163510.36,46669.39,99855.04,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
350,430,11681.20,163819.65,46756.41,100304.41,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
360,430,11710.89,164251.50,46875.57,99855.04,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
370,430,11671.90,163665.87,46711.09,100274.39,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
380,430,11566.01,162175.00,46285.53,102950.89,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
390,430,11652.60,163381.75,46635.78,103135.96,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
400,430,11656.40,163490.14,46657.11,99467.22,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
410,430,11616.70,162904.83,46492.31,102981.72,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
420,430,11689.00,163912.56,46781.79,100605.11,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
430,430,11657.20,163466.16,46660.59,100454.64,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
440,430,11624.40,162964.26,46525.32,102704.65,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
450,430,11670.90,163689.60,46704.50,102244.53,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
460,430,11674.90,163682.73,46728.41,101057.85,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
470,430,11634.59,163158.47,46558.06,101360.81,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
480,430,11674.79,163671.29,46726.47,100846.32,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
490,430,11664.12,163580.64,46690.47,101938.93,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
500,430,11667.90,163562.88,46690.80,99377.94,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
510,430,11552.69,162062.54,46243.65,99884.94,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
520,430,11646.91,163307.27,46622.95,100936.92,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
530,430,11668.80,163620.41,46691.60,101634.25,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
540,430,11613.90,162969.07,46512.19,100154.39,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
550,430,11632.10,163039.27,46536.19,103662.14,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
560,430,11614.90,162933.07,46485.32,101695.11,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
570,430,11633.79,163157.10,46570.17,102643.18,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
580,430,11610.80,162798.28,46465.29,99914.84,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
590,430,11650.01,163405.52,46632.83,104534.63,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
600,430,11597.00,162624.28,46412.09,105446.03,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
10,46,10693.46,149756.37,42776.05,4766.14,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
20,46,10740.62,150372.75,42964.20,4709.41,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
30,46,10728.40,150194.05,42913.51,4739.11,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
40,46,10703.09,149846.92,42812.78,4737.69,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
50,46,10677.61,149492.59,42709.65,4761.86,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
60,46,10694.39,149722.19,42776.57,4741.95,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
70,46,10692.10,149695.45,42769.71,4749.05,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
80,46,10683.50,149575.47,42736.42,4753.32,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
90,46,10675.30,149456.60,42699.70,4751.89,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
100,46,10696.39,149749.42,42786.85,4751.89,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
110,46,10689.01,149648.28,42756.15,4759.01,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
120,46,10697.90,149770.90,42791.80,4743.37,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
130,46,10688.50,149644.41,42753.80,4761.86,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
140,46,10677.40,149480.69,42708.70,4744.79,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
150,46,10697.90,149778.80,42792.80,4743.37,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
160,46,10678.30,149491.29,42713.80,4753.32,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
170,46,10668.09,149361.98,42671.37,4759.01,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
180,46,10692.81,149704.14,42772.24,4750.47,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
190,46,10698.00,149776.09,42792.60,4764.71,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
200,46,10701.30,149814.39,42805.30,4764.71,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
210,46,10670.30,149390.29,42681.20,4776.14,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
220,46,10693.70,149715.71,42776.20,4759.01,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
230,46,10705.30,149879.49,42821.00,4734.86,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
240,46,10706.99,149899.65,42828.56,4743.37,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
250,46,10693.31,149709.35,42774.24,4729.19,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
260,46,10667.10,149341.84,42668.98,4766.14,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
270,46,10640.91,148973.77,42563.12,4833.67,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
280,46,10673.39,149437.51,42694.08,4791.89,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
290,46,10660.01,149247.20,42641.23,4750.47,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
300,46,10688.80,149649.77,42756.69,4760.44,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
310,46,10678.59,149495.65,42714.06,4757.59,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
320,46,10707.51,149911.16,42830.55,4732.02,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
330,46,10710.80,149951.21,42842.10,4732.02,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
340,46,10682.10,149555.80,42729.30,4746.21,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
350,46,10711.90,149972.59,42847.80,4724.94,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
360,46,10720.20,150078.41,42880.70,4719.29,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
370,46,10696.90,149755.59,42787.00,4740.53,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
380,46,10709.29,149935.35,42837.96,4739.11,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
390,46,10705.91,149892.25,42825.64,4734.86,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
400,46,10719.00,150069.31,42875.40,4733.44,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
410,46,10723.10,150128.67,42892.99,4737.69,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
420,46,10715.20,150007.70,42860.60,4727.77,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
430,46,10726.00,150173.92,42904.21,4739.11,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
440,46,10745.60,150443.43,42982.28,4700.96,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
450,46,10740.61,150374.28,42964.72,4732.02,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
460,46,10746.40,150453.98,42985.39,4737.69,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
470,46,10748.90,150480.85,42994.19,4716.47,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
480,46,10747.10,150460.96,42990.62,4717.88,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
490,46,10760.00,150645.70,43039.30,4703.78,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
500,46,10763.50,150693.80,43055.50,4705.19,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
510,46,10748.69,150481.98,42995.17,4717.88,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
520,46,10761.71,150677.22,43048.14,4715.05,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
530,46,10756.70,150590.80,43026.30,4729.19,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
540,46,10744.70,150428.29,42979.00,4724.94,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
550,46,10708.70,149927.11,42834.00,4741.95,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
560,46,10689.40,149658.40,42757.20,4747.63,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
570,46,10734.30,150292.35,42940.19,4722.12,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
580,46,10731.00,150231.64,42924.11,4727.77,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
590,46,10749.30,150497.00,42997.50,4712.23,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
600,46,10725.20,150161.41,42903.40,4733.44,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
10,5,1572.58,22018.87,6290.30,3560.78,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
20,5,1558.50,21820.50,6234.10,3544.83,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
30,5,1551.20,21717.29,6204.70,3628.57,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
40,5,1536.90,21515.42,6147.61,3616.64,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
50,5,1543.50,21609.39,6174.40,3628.57,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
60,5,1556.20,21787.12,6224.41,3597.21,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
70,5,1563.30,21890.08,6254.09,3568.25,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
80,5,1541.10,21572.98,6164.30,3570.39,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
90,5,1547.10,21662.35,6188.31,3619.89,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
100,5,1560.30,21843.70,6240.80,3561.85,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
110,5,1558.50,21817.80,6234.30,3603.67,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
120,5,1571.50,22003.29,6286.50,3527.89,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
130,5,1581.60,22138.20,6326.00,3396.29,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
140,5,1561.20,21860.51,6245.00,3466.13,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
150,5,1561.50,21861.73,6246.11,3503.69,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
160,5,1576.50,22072.47,6306.69,3479.65,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
170,5,1564.40,21899.99,6256.70,3487.99,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
180,5,1576.50,22068.91,6306.10,3421.81,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
190,5,1583.20,22167.02,6332.51,3393.25,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
200,5,1599.10,22385.59,6396.40,3377.03,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
210,5,1575.80,22061.57,6303.29,3477.57,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
220,5,1574.00,22038.40,6296.20,3417.71,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
230,5,1577.80,22087.72,6311.31,3399.35,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
240,5,1575.00,22051.68,6299.49,3368.96,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
250,5,1580.00,22117.84,6320.18,3502.64,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
260,5,1563.10,21884.12,6252.61,3494.26,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
270,5,1555.70,21778.21,6222.40,3505.79,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
280,5,1568.20,21957.76,6273.32,3557.59,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
290,5,1561.10,21852.95,6244.39,3591.83,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
300,5,1577.90,22093.23,6311.31,3609.07,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
310,5,1561.50,21859.59,6246.20,3490.08,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
320,5,1561.00,21852.88,6243.99,3482.78,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
330,5,1576.80,22076.30,6307.30,3522.62,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
340,5,1573.60,22030.47,6294.52,3469.25,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
350,5,1576.80,22074.06,6306.99,3454.74,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
360,5,1583.80,22173.50,6335.20,3457.84,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
370,5,1593.99,22318.22,6376.08,3400.36,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
380,5,1572.30,22010.74,6288.71,3438.23,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
390,5,1554.00,21758.59,6216.20,3472.37,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
400,5,1553.80,21748.87,6215.52,3444.41,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
410,5,1560.00,21842.64,6239.78,3422.83,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
420,5,1558.90,21824.55,6235.52,3420.78,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
430,5,1560.30,21842.35,6241.18,3417.71,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
440,5,1551.30,21720.21,6205.30,3502.64,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
450,5,1563.50,21891.12,6254.90,3442.35,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
460,5,1559.50,21830.92,6237.81,3426.93,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
470,5,1570.00,21981.34,6279.38,3598.29,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
480,5,1563.00,21882.17,6252.02,3549.08,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
490,5,1559.39,21830.61,6237.37,3425.91,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
500,5,1563.50,21887.72,6254.01,3390.20,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
510,5,1571.90,22008.54,6287.61,3368.96,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
520,5,1575.50,22053.77,6302.59,3350.85,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
530,5,1563.50,21890.21,6253.40,3498.45,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
540,5,1559.10,21830.05,6237.91,3446.48,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
550,5,1565.50,21915.37,6261.19,3403.42,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
560,5,1564.60,21904.00,6258.20,3426.93,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
570,5,1564.40,21899.17,6257.39,3417.71,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
580,5,1559.00,21828.46,6235.72,3561.85,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
590,5,1557.60,21806.85,6230.39,3558.65,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
600,5,1569.70,21975.95,6278.81,3519.46,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
10,630,10883.17,153266.26,43624.88,148820.15,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
20,630,10933.90,153340.06,43739.72,146916.87,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
30,630,11016.30,154530.93,44096.78,145081.36,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
40,630,11003.50,154358.80,44050.20,140004.33,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
50,630,10995.81,154283.37,44019.02,144085.93,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
60,630,10996.90,154356.42,44040.60,139627.66,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
70,630,10985.30,154057.63,43960.41,141605.95,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
80,630,11013.60,154469.66,44079.59,140845.02,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
90,630,10997.50,154352.20,44023.90,140046.24,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
100,630,10952.60,153636.22,43847.61,143140.18,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
110,630,10989.09,154138.42,43988.48,145516.30,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
120,630,10906.40,153016.86,43657.72,145298.66,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
130,630,10876.96,152639.71,43552.86,148197.78,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
140,630,10917.33,153181.99,43700.31,148864.70,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
150,630,10900.90,152967.35,43631.11,142413.62,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
160,630,10947.00,153529.14,43819.38,143397.50,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
170,630,10947.30,153650.74,43827.61,144647.72,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
180,630,10931.50,153412.40,43777.10,144604.43,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
190,630,10951.70,153630.86,43828.72,143097.34,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
200,630,10919.50,153166.81,43712.10,149489.86,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
210,630,10879.30,152571.42,43537.01,146653.24,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
220,630,10859.80,152417.48,43481.39,142371.00,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
230,630,10954.39,153716.18,43849.37,144388.16,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
240,630,10904.10,153005.42,43652.71,147180.98,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
250,630,10977.91,153999.58,43948.02,143956.60,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
260,630,10923.40,153216.94,43722.38,144561.15,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
270,630,10875.30,152577.56,43525.32,144734.35,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
280,630,10939.00,153471.50,43790.90,143569.30,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
290,630,10957.40,153733.49,43863.10,144864.38,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
300,630,10974.50,153941.25,43934.39,147225.04,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
310,630,10944.00,153515.24,43807.21,145081.36,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
320,630,10907.80,152997.27,43660.19,145996.23,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
330,630,10859.49,152426.04,43490.56,146083.66,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
340,630,10920.41,153189.74,43699.24,147092.89,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
350,630,10894.20,152774.25,43604.01,143913.52,OLTP-RW-MEM-3#smblade01-net#ps57.tp64
